"gene","cluster"
"E330020D12Rik",1
"E430018J23Rik",1
"E430024P14Rik",1
"E430025E21Rik",1
"E4f1",1
"E530011L22Rik",1
"Eaf1",1
"Eaf2",1
"Eapp",1
"Ear1",1
"Ear2",1
"Ears2",1
"Ebag9",1
"Ebf1",1
"Ebf4",1
"Ebi3",1
"Ebna1bp2",1
"Ebp",1
"Ebpl",1
"Ecd",1
"Ece1",1
"Ece2",1
"Ech1",1
"Echdc1",1
"Echdc2",1
"Echdc3",1
"Echs1",1
"Eci1",1
"Eci2",1
"Eci3",1
"Ecm1",1
"Ecm2",1
"Ecscr",1
"Ecsit",1
"Ect2",1
"Ect2l",1
"Eda",1
"Eda2r",1
"Edar",1
"Edaradd",1
"Edc3",1
"Edc4",1
"Edem1",1
"Edem2",1
"Edem3",1
"Edf1",1
"Edil3",1
"Edn1",1
"Edn3",1
"Ednra",1
"Ednrb",1
"Eea1",1
"Eed",1
"Eef1a1",1
"Eef1b2",1
"Eef1d",1
"Eef1e1",1
"Eef1g",1
"Eef2",1
"Eef2k",1
"Eefsec",1
"Eepd1",1
"Efcab1",1
"Efcab10",1
"Efcab11",1
"Efcab12",1
"Efcab14",1
"Efcab2",1
"Efcab4a",1
"Efcab4b",1
"Efcab5",1
"Efcab7",1
"Efcab9",1
"Efcc1",1
"Efemp1",1
"Efemp2",1
"Efhb",1
"Efhc1",1
"Efhd2",1
"Efna1",1
"Efna2",1
"Efna3",1
"Efna4",1
"Efna5",1
"Efnb1",1
"Efnb2",1
"Efnb3",1
"Efr3a",1
"Efr3b",1
"Efs",1
"Eftud1",1
"Eftud2",1
"Egf",1
"Egfem1",1
"Egfl6",1
"Egfl7",1
"Egfl8",1
"Egflam",1
"Egfr",1
"Egln1",1
"Egln2",1
"Egln3",1
"Egr1",1
"Egr2",1
"Ehbp1",1
"Ehbp1l1",1
"Ehd1",1
"Ehd2",1
"Ehd3",1
"Ehd4",1
"Ehf",1
"Ehhadh",1
"Ehmt1",1
"Ehmt2",1
"Ei24",1
"Eid1",1
"Eid2",1
"Eid2b",1
"Eif1",1
"Eif1a",1
"Eif1ad",1
"Eif1ax",1
"Eif1b",1
"Eif2a",1
"Eif2ak1",1
"Eif2ak2",1
"Eif2ak3",1
"Eif2ak4",1
"Eif2b1",1
"Eif2b2",1
"Eif2b3",1
"Eif2b4",1
"Eif2b5",1
"Eif2d",1
"Eif2s1",1
"Eif2s2",1
"Eif2s3x",1
"Eif2s3y",1
"Eif3a",1
"Eif3b",1
"Eif3c",1
"Eif3d",1
"Eif3e",1
"Eif3f",1
"Eif3g",1
"Eif3h",1
"Eif3i",1
"Eif3j1",1
"Eif3j2",1
"Eif3k",1
"Eif3l",1
"Eif3m",1
"Eif4a1",1
"Eif4a2",1
"Eif4a3",1
"Eif4b",1
"Eif4e",1
"Eif4e2",1
"Eif4e3",1
"Eif4ebp1",1
"Eif4ebp2",1
"Eif4enif1",1
"Eif4g1",1
"Eif4g2",1
"Eif4g3",1
"Eif4h",1
"Eif5",1
"Eif5a",1
"Eif5a2",1
"Eif5b",1
"Eif6",1
"Elac1",1
"Elac2",1
"Elavl1",1
"Elavl2",1
"Elavl4",1
"Elf1",1
"Elf2",1
"Elf3",1
"Elf4",1
"Elf5",1
"Elfn1",1
"Elk1",1
"Elk3",1
"Elk4",1
"Ell",1
"Ell2",1
"Ell3",1
"Elmo1",1
"Elmo2",1
"Elmo3",1
"Elmod1",1
"Elmod2",1
"Elmod3",1
"Elmsan1",1
"Eln",1
"Elof1",1
"Elovl1",1
"Elovl2",1
"Elovl4",1
"Elovl5",1
"Elovl6",1
"Elovl7",1
"Elp2",1
"Elp3",1
"Elp4",1
"Elp5",1
"Elp6",1
"Eltd1",1
"Emb",1
"Emc1",1
"Emc10",1
"Emc2",1
"Emc3",1
"Emc4",1
"Emc6",1
"Emc7",1
"Emc8",1
"Emc9",1
"Emcn",1
"Emd",1
"Eme1",1
"Eme2",1
"Emg1",1
"Emid1",1
"Emilin1",1
"Emilin2",1
"Eml1",1
"Eml2",1
"Eml3",1
"Eml4",1
"Eml5",1
"Eml6",1
"Emp1",1
"Emp2",1
"Emp3",1
"Emr1",1
"Emr4",1
"Enah",1
"Enc1",1
"Endod1",1
"Endog",1
"Endou",1
"Endov",1
"Eng",1
"Engase",1
"Enho",1
"Enkd1",1
"Enkur",1
"Eno1",1
"Eno2",1
"Eno3",1
"Eno4",1
"Enoph1",1
"Enox1",1
"Enox2",1
"Enpep",1
"Enpp1",1
"Enpp2",1
"Enpp4",1
"Enpp5",1
"Ensa",1
"Enthd2",1
"Entpd1",1
"Entpd2",1
"Entpd3",1
"Entpd5",1
"Entpd6",1
"Entpd7",1
"Eny2",1
"Eogt",1
"Eomes",1
"Ep300",1
"Ep400",1
"Epas1",1
"Epb4.1",1
"Epb4.1l1",1
"Epb4.1l2",1
"Epb4.1l3",1
"Epb4.1l4a",1
"Epb4.1l4b",1
"Epb4.1l5",1
"Epb4.2",1
"Epc1",1
"Epc2",1
"Epcam",1
"Epdr1",1
"Epg5",1
"Epha1",1
"Epha2",1
"Epha3",1
"Epha4",1
"Epha5",1
"Epha7",1
"Ephb1",1
"Ephb2",1
"Ephb3",1
"Ephb4",1
"Ephb6",1
"Ephx1",1
"Ephx2",1
"Ephx3",1
"Ephx4",1
"Epm2a",1
"Epm2aip1",1
"Epn1",1
"Epn2",1
"Epn3",1
"Epor",1
"Eprs",1
"Eps15",1
"Eps15l1",1
"Eps8",1
"Eps8l1",1
"Eps8l2",1
"Epsti1",1
"Ept1",1
"Eral1",1
"Erap1",1
"Erbb2",1
"Erbb2ip",1
"Erbb3",1
"Erc1",1
"Erc2",1
"Ercc1",1
"Ercc2",1
"Ercc3",1
"Ercc4",1
"Ercc5",1
"Ercc6",1
"Ercc6l",1
"Ercc6l2",1
"Ercc8",1
"Erdr1",1
"Ereg",1
"Erf",1
"Erg",1
"Ergic1",1
"Ergic2",1
"Ergic3",1
"Erh",1
"Eri1",1
"Eri2",1
"Eri3",1
"Erich1",1
"Erich2",1
"Erlec1",1
"Erlin1",1
"Erlin2",1
"Ermap",1
"Ermard",1
"Ermp1",1
"Ern1",1
"Ero1l",1
"Ero1lb",1
"Erp29",1
"Erp44",1
"Errfi1",1
"Esam",1
"Esco1",1
"Esco2",1
"Esd",1
"Esf1",1
"Esm1",1
"Espl1",1
"Espn",1
"Esr1",1
"Esrp1",1
"Esrp2",1
"Esrra",1
"Esyt1",1
"Esyt2",1
"Esyt3",1
"Etaa1",1
"Etf1",1
"Etfa",1
"Etfb",1
"Etfdh",1
"Ethe1",1
"Etl4",1
"Etnk1",1
"Etnk2",1
"Etohd2",1
"Etohi1",1
"Ets1",1
"Ets2",1
"Etv1",1
"Etv3",1
"Etv4",1
"Etv5",1
"Etv6",1
"Eva1a",1
"Eva1b",1
"Eva1c",1
"Evc",1
"Evc2",1
"Evi2a",1
"Evi5",1
"Evi5l",1
"Evl",1
"Evpl",1
"Ewsr1",1
"Exd1",1
"Exd2",1
"Exo1",1
"Exo5",1
"Exoc1",1
"Exoc2",1
"Exoc3",1
"Exoc3l",1
"Exoc3l4",1
"Exoc4",1
"Exoc5",1
"Exoc6",1
"Exoc6b",1
"Exoc7",1
"Exoc8",1
"Exog",1
"Exosc1",1
"Exosc10",1
"Exosc2",1
"Exosc3",1
"Exosc4",1
"Exosc5",1
"Exosc7",1
"Exosc8",1
"Exosc9",1
"Exph5",1
"Ext1",1
"Ext2",1
"Extl1",1
"Extl2",1
"Extl3",1
"Eya1",1
"Eya2",1
"Eya3",1
"Ezh1",1
"Ezh2",1
"Ezr",1
"F10",1
"F11r",1
"F13a1",1
"F2r",1
"F2rl1",1
"F2rl2",1
"F2rl3",1
"F3",1
"F420014N23Rik",1
"F5",1
"F630028O10Rik",1
"F630040K05Rik",1
"F7",1
"F730016J06Rik",1
"F730043M19Rik",1
"F8",1
"F830016B08Rik",1
"F8a",1
"Faah",1
"Fabp12",1
"Fabp3",1
"Fabp3-ps1",1
"Fabp4",1
"Fabp5",1
"Fabp7",1
"Fadd",1
"Fads1",1
"Fads2",1
"Fads3",1
"Fads6",1
"Faf1",1
"Faf2",1
"Fah",1
"Fahd1",1
"Fahd2a",1
"Faim",1
"Faim2",1
"Fam101a",1
"Fam101b",1
"Fam102a",1
"Fam102b",1
"Fam103a1",1
"Fam104a",1
"Fam105a",1
"Fam105b",1
"Fam107a",1
"Fam107b",1
"Fam109a",1
"Fam109b",1
"Fam110a",1
"Fam110b",1
"Fam110c",1
"Fam111a",1
"Fam114a1",1
"Fam114a2",1
"Fam115a",1
"Fam115c",1
"Fam117a",1
"Fam117b",1
"Fam118a",1
"Fam118b",1
"Fam120a",1
"Fam120aos",1
"Fam120b",1
"Fam120c",1
"Fam122a",1
"Fam122b",1
"Fam124a",1
"Fam124b",1
"Fam126a",1
"Fam126b",1
"Fam129a",1
"Fam129b",1
"Fam129c",1
"Fam131a",1
"Fam131b",1
"Fam131c",1
"Fam132a",1
"Fam132b",1
"Fam133b",1
"Fam134a",1
"Fam134b",1
"Fam134c",1
"Fam135a",1
"Fam136a",1
"Fam13a",1
"Fam13b",1
"Fam13c",1
"Fam149a",1
"Fam149b",1
"Fam150a",1
"Fam151b",1
"Fam154b",1
"Fam155a",1
"Fam160a1",1
"Fam160b1",1
"Fam160b2",1
"Fam161a",1
"Fam161b",1
"Fam162a",1
"Fam162b",1
"Fam163a",1
"Fam166a",1
"Fam166b",1
"Fam167a",1
"Fam167b",1
"Fam168a",1
"Fam168b",1
"Fam169a",1
"Fam169b",1
"Fam171a1",1
"Fam171a2",1
"Fam172a",1
"Fam173a",1
"Fam173b",1
"Fam174a",1
"Fam174b",1
"Fam175a",1
"Fam175b",1
"Fam178a",1
"Fam178b",1
"Fam179a",1
"Fam179b",1
"Fam183b",1
"Fam184a",1
"Fam185a",1
"Fam187b",1
"Fam188a",1
"Fam188b",1
"Fam189a2",1
"Fam189b",1
"Fam192a",1
"Fam193a",1
"Fam193b",1
"Fam195a",1
"Fam195b",1
"Fam196a",1
"Fam198b",1
"Fam199x",1
"Fam19a1",1
"Fam19a2",1
"Fam19a4",1
"Fam19a5",1
"Fam203a",1
"Fam207a",1
"Fam209",1
"Fam20a",1
"Fam20b",1
"Fam20c",1
"Fam21",1
"Fam210a",1
"Fam210b",1
"Fam211a",1
"Fam211b",1
"Fam212a",1
"Fam212b",1
"Fam213a",1
"Fam213b",1
"Fam214a",1
"Fam214b",1
"Fam216a",1
"Fam216b",1
"Fam217b",1
"Fam219a",1
"Fam219b",1
"Fam220a",1
"Fam221a",1
"Fam221b",1
"Fam222a",1
"Fam222b",1
"Fam227a",1
"Fam228a",1
"Fam228b",1
"Fam229a",1
"Fam229b",1
"Fam25c",1
"Fam26e",1
"Fam26f",1
"Fam32a",1
"Fam35a",1
"Fam3a",1
"Fam3c",1
"Fam43a",1
"Fam45a",1
"Fam46a",1
"Fam46b",1
"Fam46c",1
"Fam47e",1
"Fam49a",1
"Fam49b",1
"Fam50a",1
"Fam53a",1
"Fam53b",1
"Fam53c",1
"Fam57a",1
"Fam57b",1
"Fam58b",1
"Fam60a",1
"Fam63a",1
"Fam63b",1
"Fam64a",1
"Fam65a",1
"Fam65b",1
"Fam65c",1
"Fam69a",1
"Fam69b",1
"Fam71e1",1
"Fam71f2",1
"Fam72a",1
"Fam73a",1
"Fam73b",1
"Fam76a",1
"Fam76b",1
"Fam78a",1
"Fam78b",1
"Fam81a",1
"Fam83a",1
"Fam83b",1
"Fam83d",1
"Fam83e",1
"Fam83f",1
"Fam83g",1
"Fam83h",1
"Fam84a",1
"Fam84b",1
"Fam86",1
"Fam89a",1
"Fam89b",1
"Fam92a",1
"Fam92b",1
"Fam96a",1
"Fam96b",1
"Fam98a",1
"Fam98b",1
"Fam98c",1
"Fan1",1
"Fanca",1
"Fancb",1
"Fancc",1
"Fancd2",1
"Fance",1
"Fancf",1
"Fancg",1
"Fanci",1
"Fancl",1
"Fancm",1
"Fank1",1
"Fap",1
"Far1",1
"Far2",1
"Farp1",1
"Farp2",1
"Fars2",1
"Farsa",1
"Farsb",1
"Fas",1
"Fasl",1
"Fasn",1
"Fastk",1
"Fastkd1",1
"Fastkd2",1
"Fastkd3",1
"Fastkd5",1
"Fat1",1
"Fat2",1
"Fat3",1
"Fat4",1
"Fau",1
"Faxc",1
"Fbf1",1
"Fbl",1
"Fblim1",1
"Fbln1",1
"Fbln2",1
"Fbln5",1
"Fbln7",1
"Fbn1",1
"Fbn2",1
"Fbp1",1
"Fbp2",1
"Fbrs",1
"Fbrsl1",1
"Fbxl12",1
"Fbxl13",1
"Fbxl14",1
"Fbxl15",1
"Fbxl16",1
"Fbxl17",1
"Fbxl18",1
"Fbxl19",1
"Fbxl2",1
"Fbxl20",1
"Fbxl21",1
"Fbxl22",1
"Fbxl3",1
"Fbxl4",1
"Fbxl5",1
"Fbxl6",1
"Fbxl8",1
"Fbxo10",1
"Fbxo11",1
"Fbxo15",1
"Fbxo16",1
"Fbxo17",1
"Fbxo18",1
"Fbxo2",1
"Fbxo21",1
"Fbxo22",1
"Fbxo25",1
"Fbxo27",1
"Fbxo28",1
"Fbxo3",1
"Fbxo30",1
"Fbxo31",1
"Fbxo32",1
"Fbxo33",1
"Fbxo34",1
"Fbxo36",1
"Fbxo38",1
"Fbxo4",1
"Fbxo42",1
"Fbxo43",1
"Fbxo44",1
"Fbxo45",1
"Fbxo46",1
"Fbxo48",1
"Fbxo5",1
"Fbxo6",1
"Fbxo7",1
"Fbxo8",1
"Fbxo9",1
"Fbxw11",1
"Fbxw17",1
"Fbxw2",1
"Fbxw4",1
"Fbxw5",1
"Fbxw7",1
"Fbxw8",1
"Fbxw9",1
"Fcer1g",1
"Fcer2a",1
"Fcf1",1
"Fcgbp",1
"Fcgr1",1
"Fcgr2b",1
"Fcgr3",1
"Fcgr4",1
"Fcgrt",1
"Fcho1",1
"Fcho2",1
"Fchsd1",1
"Fchsd2",1
"Fcnb",1
"Fcor",1
"Fcrl1",1
"Fcrla",1
"Fcrls",1
"Fdft1",1
"Fdps",1
"Fdx1",1
"Fdx1l",1
"Fdxacb1",1
"Fdxr",1
"Fech",1
"Fem1a",1
"Fem1b",1
"Fem1c",1
"Fen1",1
"Fendrr",1
"Fer",1
"Fer1l6",1
"Fermt1",1
"Fermt2",1
"Fermt3",1
"Fes",1
"Fez1",1
"Fez2",1
"Ffar2",1
"Ffar4",1
"Fgd1",1
"Fgd2",1
"Fgd3",1
"Fgd4",1
"Fgd5",1
"Fgd6",1
"Fgf1",1
"Fgf10",1
"Fgf11",1
"Fgf12",1
"Fgf13",1
"Fgf18",1
"Fgf2",1
"Fgf7",1
"Fgf9",1
"Fgfbp1",1
"Fgfbp3",1
"Fgfr1",1
"Fgfr1op",1
"Fgfr1op2",1
"Fgfr2",1
"Fgfr3",1
"Fgfr4",1
"Fgfrl1",1
"Fggy",1
"Fgl1",1
"Fgl2",1
"Fgr",1
"Fh1",1
"Fhad1",1
"Fhdc1",1
"Fhit",1
"Fhl1",1
"Fhl2",1
"Fhl3",1
"Fhod1",1
"Fhod3",1
"Fibin",1
"Fibp",1
"Ficd",1
"Fig4",1
"Figf",1
"Fign",1
"Fignl1",1
"Fignl2",1
"Filip1",1
"Filip1l",1
"Fip1l1",1
"Fis1",1
"Fitm1",1
"Fitm2",1
"Fiz1",1
"Fjx1",1
"Fkbp10",1
"Fkbp11",1
"Fkbp14",1
"Fkbp15",1
"Fkbp1a",1
"Fkbp1b",1
"Fkbp2",1
"Fkbp3",1
"Fkbp4",1
"Fkbp5",1
"Fkbp7",1
"Fkbp8",1
"Fkbp9",1
"Fkbpl",1
"Fkrp",1
"Fktn",1
"Flad1",1
"Flcn",1
"Fli1",1
"Flii",1
"Flna",1
"Flnb",1
"Flot1",1
"Flot2",1
"Flrt1",1
"Flrt2",1
"Flrt3",1
"Flt1",1
"Flt3",1
"Flt3l",1
"Flt4",1
"Flywch1",1
"Flywch2",1
"Fmn1",1
"Fmnl1",1
"Fmnl2",1
"Fmnl3",1
"Fmo1",1
"Fmo2",1
"Fmo4",1
"Fmo5",1
"Fmod",1
"Fmr1",1
"Fn1",1
"Fn3k",1
"Fn3krp",1
"Fnbp1",1
"Fnbp1l",1
"Fnbp4",1
"Fndc1",1
"Fndc3a",1
"Fndc3b",1
"Fndc3c1",1
"Fndc4",1
"Fndc5",1
"Fndc7",1
"Fnip1",1
"Fnip2",1
"Fnta",1
"Fntb",1
"Focad",1
"Folr2",1
"Fopnl",1
"Fos",1
"Fosb",1
"Fosl2",1
"Foxa1",1
"Foxa2",1
"Foxa3",1
"Foxc1",1
"Foxc2",1
"Foxf1",1
"Foxf2",1
"Foxj1",1
"Foxj2",1
"Foxj3",1
"Foxk1",1
"Foxk2",1
"Foxl1",1
"Foxm1",1
"Foxn2",1
"Foxn3",1
"Foxo1",1
"Foxo3",1
"Foxo4",1
"Foxo6",1
"Foxp1",1
"Foxp2",1
"Foxp3",1
"Foxp4",1
"Foxq1",1
"Foxred1",1
"Foxred2",1
"Foxs1",1
"Fpgs",1
"Fpgt",1
"Fpr1",1
"Fpr2",1
"Fra10ac1",1
"Fras1",1
"Frat2",1
"Frem1",1
"Frem2",1
"Frg1",1
"Frk",1
"Frmd3",1
"Frmd4a",1
"Frmd4b",1
"Frmd5",1
"Frmd6",1
"Frmd8",1
"Frrs1",1
"Frrs1l",1
"Frs2",1
"Frs3",1
"Fry",1
"Fryl",1
"Fsbp",1
"Fscn1",1
"Fscn2",1
"Fsd1l",1
"Fsd2",1
"Fsip1",1
"Fst",1
"Fstl1",1
"Fstl3",1
"Fstl4",1
"Fth1",1
"Ftl1",1
"Fto",1
"Ftsj1",1
"Ftsj2",1
"Ftsj3",1
"Ftx",1
"Fubp1",1
"Fubp3",1
"Fuca1",1
"Fuca2",1
"Fuk",1
"Fundc1",1
"Fundc2",1
"Fuom",1
"Furin",1
"Fus",1
"Fut10",1
"Fut11",1
"Fut2",1
"Fut4",1
"Fut7",1
"Fut8",1
"Fuz",1
"Fv1",1
"Fxn",1
"Fxr1",1
"Fxr2",1
"Fxyd1",1
"Fxyd2",1
"Fxyd3",1
"Fxyd4",1
"Fxyd5",1
"Fxyd6",1
"Fxyd7",1
"Fyb",1
"Fyco1",1
"Fyn",1
"Fyttd1",1
"Fzd1",1
"Fzd2",1
"Fzd3",1
"Fzd4",1
"Fzd5",1
"Fzd6",1
"Fzd7",1
"Fzd8",1
"Fzr1",1
"G0s2",1
"G2e3",1
"G3bp1",1
"G3bp2",1
"G430095P16Rik",1
"G530011O06Rik",1
"G630016G05Rik",1
"G630090E17Rik",1
"G6pc3",1
"G6pdx",1
"G730003C15Rik",1
"G730046D07Rik",1
"Gaa",1
"Gab1",1
"Gab2",1
"Gab3",1
"Gabarap",1
"Gabarapl1",1
"Gabarapl2",1
"Gabbr1",1
"Gabpa",1
"Gabpb1",1
"Gabpb2",1
"Gabra3",1
"Gabra4",1
"Gabrb1",1
"Gabre",1
"Gabrp",1
"Gadd45a",1
"Gadd45b",1
"Gadd45g",1
"Gadd45gip1",1
"Gadl1",1
"Gak",1
"Gal",1
"Gal3st1",1
"Galc",1
"Gale",1
"Galk1",1
"Galk2",1
"Galm",1
"Galns",1
"Galnt1",1
"Galnt10",1
"Galnt11",1
"Galnt12",1
"Galnt13",1
"Galnt15",1
"Galnt16",1
"Galnt18",1
"Galnt2",1
"Galnt3",1
"Galnt4",1
"Galnt5",1
"Galnt6",1
"Galnt7",1
"Galnt9",1
"Galt",1
"Gamt",1
"Gan",1
"Ganab",1
"Ganc",1
"Gap43",1
"Gapdh",1
"Gapt",1
"Gapvd1",1
"Gar1",1
"Garem",1
"Garnl3",1
"Gars",1
"Gart",1
"Gas1",1
"Gas2",1
"Gas2l1",1
"Gas2l2",1
"Gas2l3",1
"Gas5",1
"Gas6",1
"Gas7",1
"Gas8",1
"Gata1",1
"Gata2",1
"Gata3",1
"Gata5",1
"Gata6",1
"Gatad1",1
"Gatad2a",1
"Gatad2b",1
"Gatc",1
"Gatm",1
"Gatsl2",1
"Gatsl3",1
"Gba",1
"Gba2",1
"Gbas",1
"Gbe1",1
"Gbf1",1
"Gbgt1",1
"Gbp10",1
"Gbp2",1
"Gbp3",1
"Gbp4",1
"Gbp5",1
"Gbp6",1
"Gbp7",1
"Gbp8",1
"Gbp9",1
"Gc",1
"Gca",1
"Gcat",1
"Gcc1",1
"Gcc2",1
"Gcdh",1
"Gcfc2",1
"Gcgr",1
"Gch1",1
"Gchfr",1
"Gck",1
"Gclc",1
"Gclm",1
"Gcm1",1
"Gcn1l1",1
"Gcnt1",1
"Gcnt2",1
"Gcnt4",1
"Gcsh",1
"Gda",1
"Gdap10",1
"Gdap2",1
"Gde1",1
"Gdf10",1
"Gdf11",1
"Gdf15",1
"Gdf5",1
"Gdi1",1
"Gdi2",1
"Gdnf",1
"Gdpd1",1
"Gdpd2",1
"Gdpd3",1
"Gdpd5",1
"Gdpgp1",1
"Gem",1
"Gemin2",1
"Gemin4",1
"Gemin5",1
"Gemin6",1
"Gemin7",1
"Gemin8",1
"Gen1",1
"Get4",1
"Gfer",1
"Gfm1",1
"Gfm2",1
"Gfod1",1
"Gfod2",1
"Gfpt1",1
"Gfpt2",1
"Gfra1",1
"Gfra2",1
"Gfra4",1
"Gga1",1
"Gga2",1
"Gga3",1
"Ggact",1
"Ggct",1
"Ggcx",1
"Ggh",1
"Ggn",1
"Ggnbp1",1
"Ggnbp2",1
"Ggps1",1
"Ggt1",1
"Ggt5",1
"Ggt7",1
"Ggta1",1
"Ghdc",1
"Ghitm",1
"Ghr",1
"Ghrl",1
"Gid4",1
"Gid8",1
"Gif",1
"Gigyf1",1
"Gigyf2",1
"Gimap1",1
"Gimap4",1
"Gimap5",1
"Gimap6",1
"Gimap7",1
"Gimap8",1
"Gimap9",1
"Gin1",1
"Ginm1",1
"Gins1",1
"Gins2",1
"Gins3",1
"Gins4",1
"Gipc1",1
"Gipc2",1
"Gipr",1
"Git1",1
"Git2",1
"Gja1",1
"Gja3",1
"Gja4",1
"Gja5",1
"Gjb1",1
"Gjb2",1
"Gjb3",1
"Gjb5",1
"Gjb6",1
"Gjc1",1
"Gjc2",1
"Gk5",1
"Gkap1",1
"Gkn3",1
"Gla",1
"Glb1",1
"Glb1l",1
"Glb1l2",1
"Glb1l3",1
"Glcci1",1
"Glce",1
"Gle1",1
"Glg1",1
"Gli1",1
"Gli2",1
"Gli3",1
"Glipr1",1
"Glipr2",1
"Glis1",1
"Glis2",1
"Glis3",1
"Glmn",1
"Glo1",1
"Glod4",1
"Glod5",1
"Glp1r",1
"Glrb",1
"Glrx",1
"Glrx2",1
"Glrx3",1
"Glrx5",1
"Gls",1
"Gls2",1
"Glt1d1",1
"Glt28d2",1
"Glt8d1",1
"Glt8d2",1
"Gltp",1
"Gltpd1",1
"Gltscr1",1
"Gltscr1l",1
"Gltscr2",1
"Glud1",1
"Glul",1
"Glyctk",1
"Glyr1",1
"Gm10020",1
"Gm10033",1
"Gm10036",1
"Gm10044",1
"Gm10047",1
"Gm10053",1
"Gm10062",1
"Gm10064",1
"Gm10068",1
"Gm10069",1
"Gm10073",1
"Gm10076",1
"Gm10083",1
"Gm10093",1
"Gm10094",1
"Gm101",1
"Gm10101",1
"Gm10110",1
"Gm10115",1
"Gm10123",1
"Gm10125",1
"Gm10126",1
"Gm10130",1
"Gm10132",1
"Gm10135",1
"Gm10143",1
"Gm10146",1
"Gm10184",1
"Gm10244",1
"Gm10250",1
"Gm10260",1
"Gm10263",1
"Gm10269",1
"Gm10275",1
"Gm10277",1
"Gm10282",1
"Gm10288",1
"Gm10306",1
"Gm10311",1
"Gm10320",1
"Gm10335",1
"Gm10369",1
"Gm10382",1
"Gm10384",1
"Gm10390",1
"Gm10399",1
"Gm10401",1
"Gm10417",1
"Gm10425",1
"Gm10451",1
"Gm10463",1
"Gm10479",1
"Gm10501",1
"Gm10516",1
"Gm10524",1
"Gm10549",1
"Gm10561",1
"Gm10575",1
"Gm10615",1
"Gm10621",1
"Gm10638",1
"Gm10642",1
"Gm10643",1
"Gm10644",1
"Gm10655",1
"Gm10658",1
"Gm10664",1
"Gm10676",1
"Gm10684",1
"Gm10687",1
"Gm10704",1
"Gm10709",1
"Gm10717",1
"Gm10735",1
"Gm10762",1
"Gm10766",1
"Gm10767",1
"Gm1078",1
"Gm10784",1
"Gm10785",1
"Gm10800",1
"Gm10801",1
"Gm10814",1
"Gm10827",1
"Gm10923",1
"Gm10941",1
"Gm11100",1
"Gm11110",1
"Gm11131",1
"Gm11175",1
"Gm11206",1
"Gm11266",1
"Gm11273",1
"Gm11335",1
"Gm11423",1
"Gm11457",1
"Gm11458",1
"Gm11476",1
"Gm11491",1
"Gm11496",1
"Gm11508",1
"Gm11520",1
"Gm11532",1
"Gm11541",1
"Gm11574",1
"Gm11583",1
"Gm11602",1
"Gm11613",1
"Gm11626",1
"Gm11627",1
"Gm11630",1
"Gm11636",1
"Gm11641",1
"Gm11647",1
"Gm11648",1
"Gm11669",1
"Gm11672",1
"Gm11696",1
"Gm11715",1
"Gm11716",1
"Gm11730",1
"Gm11739",1
"Gm11744",1
"Gm11767",1
"Gm11769",1
"Gm11772",1
"Gm11808",1
"Gm11837",1
"Gm11932",1
"Gm11940",1
"Gm11944",1
"Gm11946",1
"Gm11963",1
"Gm11974",1
"Gm11983",1
"Gm11992",1
"Gm12052",1
"Gm12059",1
"Gm12060",1
"Gm12122",1
"Gm12166",1
"Gm12184",1
"Gm12195",1
"Gm12207",1
"Gm12216",1
"Gm12233",1
"Gm12256",1
"Gm12258",1
"Gm12264",1
"Gm12279",1
"Gm12284",1
"Gm12352",1
"Gm12355",1
"Gm12359",1
"Gm12374",1
"Gm12404",1
"Gm12454",1
"Gm12503",1
"Gm12522",1
"Gm12531",1
"Gm12576",1
"Gm12592",1
"Gm12631",1
"Gm12655",1
"Gm12676",1
"Gm12680",1
"Gm12728",1
"Gm12744",1
"Gm12758",1
"Gm128",1
"Gm12802",1
"Gm12840",1
"Gm12841",1
"Gm12843",1
"Gm12898",1
"Gm129",1
"Gm12905",1
"Gm12932",1
"Gm12940",1
"Gm12942",1
"Gm12953",1
"Gm12963",1
"Gm12971",1
"Gm12992",1
"Gm12996",1
"Gm12999",1
"Gm13008",1
"Gm13012",1
"Gm13032",1
"Gm13056",1
"Gm13066",1
"Gm13074",1
"Gm13075",1
"Gm13091",1
"Gm13111",1
"Gm13139",1
"Gm13152",1
"Gm13154",1
"Gm13157",1
"Gm13166",1
"Gm13179",1
"Gm13199",1
"Gm13205",1
"Gm13212",1
"Gm13248",1
"Gm13251",1
"Gm13375",1
"Gm13387",1
"Gm13402",1
"Gm13421",1
"Gm13429",1
"Gm13476",1
"Gm13483",1
"Gm13507",1
"Gm13523",1
"Gm13524",1
"Gm13546",1
"Gm13563",1
"Gm13568",1
"Gm13594",1
"Gm13610",1
"Gm13625",1
"Gm13644",1
"Gm13648",1
"Gm13657",1
"Gm13684",1
"Gm13704",1
"Gm13705",1
"Gm13710",1
"Gm13713",1
"Gm13778",1
"Gm13789",1
"Gm13822",1
"Gm13830",1
"Gm13840",1
"Gm13861",1
"Gm13889",1
"Gm13923",1
"Gm13986",1
"Gm14005",1
"Gm14023",1
"Gm14027",1
"Gm14029",1
"Gm14154",1
"Gm14167",1
"Gm14207",1
"Gm14214",1
"Gm14286",1
"Gm14295",1
"Gm14302",1
"Gm14305",1
"Gm14317",1
"Gm14322",1
"Gm14325",1
"Gm14326",1
"Gm14399",1
"Gm14403",1
"Gm14410",1
"Gm14412",1
"Gm14418",1
"Gm14420",1
"Gm14443",1
"Gm14446",1
"Gm14454",1
"Gm14455",1
"Gm14488",1
