"gene","cluster"
"Phex",1
"Phf1",6
"Phf10",6
"Phf11a",5
"Phf11b",2
"Phf11c",5
"Phf11d",4
"Phf12",8
"Phf13",3
"Phf14",8
"Phf15",8
"Phf16",7
"Phf17",8
"Phf19",1
"Phf2",6
"Phf20",7
"Phf20l1",8
"Phf21a",8
"Phf23",5
"Phf3",7
"Phf5a",2
"Phf6",5
"Phf7",6
"Phf8",5
"Phgdh",1
"Phgr1",3
"Phip",8
"Phka1",2
"Phka2",5
"Phkb",2
"Phkg1",6
"Phkg2",6
"Phlda1",4
"Phlda2",3
"Phlda3",6
"Phldb1",6
"Phldb2",8
"Phldb3",1
"Phlpp1",8
"Phlpp2",6
"Phospho2",7
"Phpt1",6
"Phrf1",1
"Phtf1",8
"Phtf2",7
"Phxr4",5
"Phyh",2
"Phyhd1",5
"Phyhipl",5
"Phykpl",6
"Pi15",2
"Pi16",5
"Pi4k2a",8
"Pi4k2b",7
"Pi4ka",6
"Pi4kb",2
"Pianp",5
"Pias1",7
"Pias2",8
"Pias3",6
"Pias4",6
"Pibf1",7
"Picalm",8
"Pick1",3
"Pid1",5
"Piezo1",6
"Piezo2",2
"Pif1",5
"Pifo",2
"Piga",7
"Pigb",8
"Pigc",2
"Pigf",5
"Pigg",8
"Pigh",5
"Pigk",7
"Pigl",7
"Pigm",6
"Pign",8
"Pigo",8
"Pigp",4
"Pigq",6
"Pigs",2
"Pigt",8
"Pigu",4
"Pigv",2
"Pigw",7
"Pigx",2
"Pigyl",6
"Pih1d1",5
"Pih1d2",4
"Pik3ap1",5
"Pik3c2a",6
"Pik3c2b",6
"Pik3c2g",6
"Pik3c3",7
"Pik3ca",8
"Pik3cb",6
"Pik3cd",5
"Pik3cg",5
"Pik3ip1",6
"Pik3r1",7
"Pik3r2",2
"Pik3r3",7
"Pik3r4",8
"Pik3r5",2
"Pik3r6",5
"Pikfyve",4
"Pilra",2
"Pilrb1",5
"Pilrb2",2
"Pim1",6
"Pim2",2
"Pim3",3
"Pin1",1
"Pin4",4
"Pink1",6
"Pinlyp",5
"Pinx1",6
"Pip4k2a",6
"Pip4k2b",2
"Pip4k2c",2
"Pip5k1a",7
"Pip5k1b",6
"Pip5k1c",6
"Pipox",5
"Pir",6
"Pira2",5
"Pirb",5
"Pirt",5
"Pisd",2
"Pithd1",4
"Pitpna",8
"Pitpnb",5
"Pitpnc1",1
"Pitpnm1",6
"Pitpnm2",5
"Pitpnm3",8
"Pitrm1",2
"Piwil4",3
"Pja1",7
"Pja2",8
"Pkd1",7
"Pkd1l3",5
"Pkd2",8
"Pkd2l2",2
"Pkdcc",6
"Pkhd1",5
"Pkhd1l1",5
"Pkia",5
"Pkib",8
"Pkig",2
"Pkm",3
"Pkmyt1",1
"Pkn1",2
"Pkn2",5
"Pkn3",6
"Pknox1",4
"Pknox2",6
"Pkp2",8
"Pkp3",5
"Pkp4",8
"Pla1a",2
"Pla2g12a",3
"Pla2g15",8
"Pla2g16",2
"Pla2g1b",8
"Pla2g3",5
"Pla2g4a",4
"Pla2g4c",3
"Pla2g4f",7
"Pla2g6",2
"Pla2g7",7
"Pla2r1",5
"Plaa",6
"Plac1",3
"Plac8",2
"Plag1",5
"Plagl1",2
"Plagl2",6
"Plat",2
"Plaur",5
"Plb1",5
"Plbd1",8
"Plbd2",2
"Plcb1",2
"Plcb2",5
"Plcb3",7
"Plcb4",8
"Plcd1",6
"Plcd3",8
"Plcd4",5
"Plce1",7
"Plcg1",8
"Plcg2",8
"Plch1",5
"Plch2",5
"Plcl1",6
"Plcl2",2
"Plcxd1",5
"Plcxd2",8
"Plcxd3",1
"Pld1",4
"Pld2",7
"Pld3",4
"Pld4",5
"Pld5",6
"Pld6",3
"Plec",8
"Plek",8
"Plek2",5
"Plekha1",5
"Plekha2",2
"Plekha3",8
"Plekha4",5
"Plekha5",6
"Plekha6",2
"Plekha7",2
"Plekha8",8
"Plekhb1",2
"Plekhb2",2
"Plekhd1",8
"Plekhf1",7
"Plekhf2",6
"Plekhg1",3
"Plekhg2",4
"Plekhg3",4
"Plekhg4",6
"Plekhg5",6
"Plekhg6",2
"Plekhh1",8
"Plekhh2",6
"Plekhh3",5
"Plekhj1",2
"Plekhm1",6
"Plekhm2",7
"Plekhm3",2
"Plekhn1",2
"Plekho1",6
"Plekho2",6
"Plgrkt",4
"Plin2",6
"Plin3",3
"Plin4",2
"Plin5",2
"Plk1",1
"Plk1s1",8
"Plk2",7
"Plk3",6
"Plk4",8
"Plk5",5
"Pllp",6
"Pln",1
"Plod1",6
"Plod2",3
"Plod3",7
"Plp1",2
"Plp2",4
"Plrg1",4
"Pls1",2
"Pls3",8
"Plscr1",7
"Plscr2",5
"Plscr3",4
"Plscr4",1
"Pltp",6
"Plvap",6
"Plxdc1",5
"Plxdc2",7
"Plxna1",6
"Plxna2",6
"Plxna3",2
"Plxna4",5
"Plxnb1",8
"Plxnb2",8
"Plxnb3",2
"Plxnc1",1
"Plxnd1",1
"Pm20d1",2
"Pm20d2",5
"Pmaip1",8
"Pmel",5
"Pmepa1",8
"Pmf1",1
"Pml",7
"Pmm1",2
"Pmm2",8
"Pmp22",6
"Pmpca",6
"Pmpcb",3
"Pms1",7
"Pms2",4
"Pmvk",6
"Pnck",5
"Pnkd",4
"Pnkp",4
"Pnldc1",5
"Pnliprp1",5
"Pnma1",5
"Pnmal2",1
"Pnn",7
"Pno1",3
"Pnp",2
"Pnpla2",6
"Pnpla3",2
"Pnpla6",2
"Pnpla7",2
"Pnpla8",8
"Pnpo",6
"Pnpt1",7
"Pnrc1",5
"Pnrc2",4
"Poc1a",4
"Poc1b",8
"Poc5",4
"Podn",8
"Podnl1",2
"Podxl",7
"Podxl2",7
"Pof1b",8
"Pofut1",7
"Pofut2",6
"Pogk",8
"Poglut1",4
"Pogz",2
"Pola1",7
"Pola2",8
"Polb",7
"Pold1",2
"Pold2",3
"Pold3",1
"Pold4",6
"Poldip2",6
"Poldip3",4
"Pole",1
"Pole2",5
"Pole3",6
"Pole4",2
"Polg",4
"Polg2",8
"Polh",7
"Poli",7
"Polk",6
"Poll",7
"Polm",8
"Poln",5
"Polq",5
"Polr1a",2
"Polr1b",1
"Polr1c",3
"Polr1d",3
"Polr1e",5
"Polr2a",6
"Polr2b",6
"Polr2c",3
"Polr2d",7
"Polr2e",3
"Polr2f",3
"Polr2g",5
"Polr2h",1
"Polr2i",6
"Polr2j",3
"Polr2k",6
"Polr2l",2
"Polr2m",6
"Polr3a",6
"Polr3b",2
"Polr3c",7
"Polr3d",7
"Polr3e",4
"Polr3f",7
"Polr3g",6
"Polr3gl",6
"Polr3h",2
"Polr3k",4
"Polrmt",6
"Pom121",2
"Pomc",3
"Pomgnt1",5
"Pomgnt2",5
"Pomk",4
"Pomp",5
"Pomt1",2
"Pomt2",5
"Pon1",4
"Pon2",4
"Pon3",6
"Pop1",8
"Pop4",7
"Pop5",6
"Pop7",7
"Popdc2",1
"Popdc3",5
"Por",8
"Porcn",3
"Postn",2
"Pot1a",3
"Pot1b",1
"Pou2af1",7
"Pou2f1",7
"Pou2f2",5
"Pou3f2",2
"Pou3f3",5
"Pou5f2",1
"Pou6f1",2
"Ppa1",2
"Ppa2",8
"Ppan",2
"Ppap2a",4
"Ppap2b",6
"Ppap2c",6
"Ppapdc1b",6
"Ppapdc2",2
"Ppapdc3",5
"Ppara",3
"Ppard",6
"Pparg",6
"Ppargc1a",7
"Ppargc1b",8
"Ppat",6
"Ppbp",1
"Ppcdc",6
"Ppcs",7
"Ppdpf",6
"Ppfia1",6
"Ppfia2",5
"Ppfia3",5
"Ppfia4",5
"Ppfibp1",8
"Ppfibp2",7
"Pphln1",6
"Ppia",2
"Ppib",3
"Ppic",7
"Ppid",2
"Ppie",2
"Ppif",5
"Ppig",6
"Ppih",6
"Ppil1",3
"Ppil2",5
"Ppil3",3
"Ppil4",7
"Ppil6",6
"Ppip5k1",8
"Ppip5k2",7
"Ppl",8
"Ppm1a",7
"Ppm1b",6
"Ppm1d",6
"Ppm1e",5
"Ppm1f",7
"Ppm1g",6
"Ppm1h",6
"Ppm1j",2
"Ppm1k",4
"Ppm1l",7
"Ppm1m",3
"Ppme1",2
"Ppox",7
"Ppp1ca",3
"Ppp1cb",2
"Ppp1cc",4
"Ppp1r10",5
"Ppp1r11",2
"Ppp1r12a",7
"Ppp1r12b",7
"Ppp1r12c",2
"Ppp1r13b",6
"Ppp1r13l",7
"Ppp1r14a",1
"Ppp1r14b",8
"Ppp1r14c",5
"Ppp1r14d",4
"Ppp1r15a",6
"Ppp1r15b",8
"Ppp1r16a",6
"Ppp1r16b",6
"Ppp1r18",2
"Ppp1r1a",3
"Ppp1r1b",6
"Ppp1r2",6
"Ppp1r21",6
"Ppp1r26",4
"Ppp1r32",5
"Ppp1r35",5
"Ppp1r36",5
"Ppp1r37",2
"Ppp1r3a",1
"Ppp1r3b",3
"Ppp1r3c",4
"Ppp1r3d",2
"Ppp1r3e",6
"Ppp1r3f",5
"Ppp1r42",5
"Ppp1r7",8
"Ppp1r8",6
"Ppp1r9a",8
"Ppp1r9b",7
"Ppp2ca",6
"Ppp2cb",8
"Ppp2r1a",2
"Ppp2r1b",5
"Ppp2r2a",5
"Ppp2r2b",5
"Ppp2r2d",7
"Ppp2r3a",7
"Ppp2r3c",6
"Ppp2r4",6
"Ppp2r5a",8
"Ppp2r5b",4
"Ppp2r5c",4
"Ppp2r5d",8
"Ppp2r5e",6
"Ppp3ca",2
"Ppp3cb",8
"Ppp3cc",2
"Ppp3r1",4
"Ppp3r2",2
"Ppp4c",5
"Ppp4r1",7
"Ppp4r2",2
"Ppp4r4",4
"Ppp5c",2
"Ppp6c",4
"Ppp6r1",8
"Ppp6r2",6
"Ppp6r3",6
"Pprc1",2
"Ppt1",6
"Ppt2",2
"Pptc7",2
"Ppwd1",7
"Ppy",6
"Pqbp1",5
"Pqlc1",4
"Pqlc2",2
"Pqlc3",5
"Pradc1",6
"Praf2",7
"Pramef8",2
"Prc1",1
"Prcc",7
"Prcp",1
"Prdm1",7
"Prdm10",6
"Prdm11",8
"Prdm15",6
"Prdm16",6
"Prdm2",6
"Prdm4",4
"Prdm5",5
"Prdm6",5
"Prdm8",2
"Prdm9",5
"Prdx1",6
"Prdx2",5
"Prdx3",3
"Prdx4",8
"Prdx5",2
"Prdx6",6
"Preb",7
"Prelid1",3
"Prelid2",4
"Prelp",3
"Prep",4
"Prepl",8
"Prex1",1
"Prex2",5
"Prf1",2
"Prg4",2
"Prickle1",6
"Prickle2",4
"Prickle3",7
"Prim1",2
"Prim2",2
"Prkaa1",6
"Prkaa2",8
"Prkab1",3
"Prkab2",7
"Prkaca",6
"Prkacb",8
"Prkag1",2
"Prkag2",5
"Prkag3",1
"Prkar1a",8
"Prkar1b",3
"Prkar2a",8
"Prkar2b",2
"Prkca",7
"Prkcb",5
"Prkcd",2
"Prkcdbp",4
"Prkce",2
"Prkcg",1
"Prkch",2
"Prkci",7
"Prkcq",5
"Prkcsh",5
"Prkcz",8
"Prkd1",7
"Prkd2",7
"Prkd3",6
"Prkdc",4
"Prkg1",5
"Prkg2",2
"Prkra",7
"Prkrip1",4
"Prkrir",8
"Prkx",8
"Prl",5
"Prlr",3
"Prmt1",5
"Prmt10",7
"Prmt2",2
"Prmt3",7
"Prmt5",2
"Prmt6",7
"Prmt7",6
"Prnp",4
"Proca1",6
"Procr",5
"Prodh",4
"Prok2",5
"Prokr1",5
"Prom1",5
"Prom2",3
"Prorsd1",7
"Pros1",2
"Prosc",2
"Proser1",8
"Proser2",5
"Prox1",3
"Prox2",7
"Prpf18",6
"Prpf19",1
"Prpf3",4
"Prpf31",4
"Prpf38a",7
"Prpf38b",7
"Prpf39",2
"Prpf4",5
"Prpf40a",6
"Prpf40b",1
"Prpf4b",7
"Prpf6",8
"Prpf8",4
"Prph",1
"Prps1",5
"Prps1l3",2
"Prps2",8
"Prpsap1",6
"Prpsap2",4
"Prr11",1
"Prr12",6
"Prr13",2
"Prr14",6
"Prr14l",8
"Prr15",7
"Prr15l",8
"Prr16",5
"Prr18",6
"Prr22",5
"Prr24",8
"Prr3",4
"Prr5",1
"Prr5l",5
"Prr7",6
"Prrc1",5
"Prrc2a",6
"Prrc2b",8
"Prrc2c",7
"Prrg1",7
"Prrg2",4
"Prrg3",8
"Prrg4",7
"Prrt1",5
"Prrt4",2
"Prrx1",1
"Prrx2",5
"Prss12",1
"Prss16",2
"Prss23",3
"Prss34",1
"Prss35",1
"Prss36",6
"Prss41",6
"Prss53",2
"Prss57",5
"Prss8",3
"Prtg",6
"Prtn3",5
"Prune",6
"Prune2",5
"Prx",2
"Psap",7
"Psat1",3
"Psd",6
"Psd3",5
"Psd4",2
"Psen1",4
"Psen2",6
"Psenen",6
"Psip1",8
"Pskh1",6
"Psma1",5
"Psma2",2
"Psma3",4
"Psma4",3
"Psma5",3
"Psma6",2
"Psma7",2
"Psmb1",2
"Psmb10",2
"Psmb2",3
"Psmb3",6
"Psmb4",8
"Psmb5",4
"Psmb6",2
"Psmb7",6
"Psmb8",4
"Psmb9",4
"Psmc1",2
"Psmc2",5
"Psmc3",6
"Psmc3ip",7
"Psmc4",4
"Psmc5",4
"Psmc6",7
"Psmd1",6
"Psmd10",5
"Psmd11",3
"Psmd12",7
"Psmd13",2
"Psmd14",7
"Psmd2",8
"Psmd3",7
"Psmd4",7
"Psmd5",4
"Psmd6",7
"Psmd7",3
"Psmd8",3
"Psmd9",4
"Psme1",3
"Psme2",4
"Psme2b",6
"Psme3",2
"Psme4",7
"Psmf1",4
"Psmg1",4
"Psmg2",2
"Psmg3",4
"Psmg4",7
"Pspc1",8
"Psph",6
"Psrc1",5
"Pstk",7
"Pstpip1",1
"Pstpip2",5
"Ptafr",2
"Ptar1",7
"Ptbp1",6
"Ptbp2",7
"Ptbp3",8
"Ptcd1",3
"Ptcd2",6
"Ptcd3",5
"Ptch1",5
"Ptch2",2
"Ptdss1",6
"Ptdss2",8
"Pten",7
"Pter",8
"Ptgds",6
"Ptger1",5
"Ptger2",1
"Ptger3",5
"Ptger4",5
"Ptges",8
"Ptges2",8
"Ptges3",6
"Ptges3l",3
"Ptgfr",5
"Ptgfrn",8
"Ptgir",2
"Ptgis",5
"Ptgr1",2
"Ptgr2",5
"Ptgs1",8
"Ptgs2",2
"Pth1r",1
"Ptk2",7
"Ptk2b",4
"Ptk7",6
"Ptma",8
"Ptms",6
"Ptn",6
"Ptov1",6
"Ptp4a1",2
"Ptp4a2",8
"Ptp4a3",7
"Ptpdc1",2
"Ptpla",6
"Ptplad1",8
"Ptplad2",1
"Ptplb",3
"Ptpmt1",4
"Ptpn1",6
"Ptpn11",5
"Ptpn12",6
"Ptpn13",6
"Ptpn14",7
"Ptpn18",2
"Ptpn2",8
"Ptpn21",7
"Ptpn22",6
"Ptpn23",5
"Ptpn3",8
"Ptpn4",5
"Ptpn6",7
"Ptpn7",5
"Ptpn9",7
"Ptpra",8
"Ptprb",7
"Ptprc",8
"Ptprcap",2
"Ptprd",6
"Ptpre",2
"Ptprf",8
"Ptprg",8
"Ptprj",2
"Ptprk",8
"Ptprm",7
"Ptprn",2
"Ptprn2",6
"Ptpro",5
"Ptprr",2
"Ptprs",8
"Ptprt",5
"Ptpru",6
"Ptprv",5
"Ptrf",7
"Ptrh1",2
"Ptrh2",8
"Ptrhd1",7
"Pts",6
"Pttg1",4
"Pttg1ip",4
"Ptx3",6
"Puf60",6
"Pum1",7
"Pum2",8
"Pura",8
"Purb",7
"Purg",5
"Pus1",2
"Pus10",7
"Pus3",7
"Pus7",4
"Pus7l",2
"Pusl1",7
"Pvr",6
"Pvrl1",4
"Pvrl2",7
"Pvrl3",7
"Pvrl4",7
"Pvt1",5
"Pwp1",2
"Pwp2",4
"Pwwp2a",4
"Pwwp2b",4
"Pxdc1",5
"Pxdn",2
"Pxk",4
"Pxmp2",8
"Pxmp4",2
"Pxn",6
"Pycard",6
"Pycr1",2
"Pycr2",3
"Pycrl",2
"Pydc3",2
"Pydc4",2
"Pygb",2
"Pygl",5
"Pygm",1
"Pygo1",8
"Pygo2",2
"Pyhin1",5
"Pyroxd1",4
"Pyroxd2",2
"PYURF",1
"Qars",3
"Qdpr",2
"Qk",7
"Qpct",5
"Qpctl",4
"Qrfp",2
"Qrich1",6
"Qrsl1",6
"Qser1",8
"Qsox1",8
"Qsox2",5
"Qtrt1",3
"Qtrtd1",8
"R3hcc1",7
"R3hcc1l",6
"R3hdm1",6
"R3hdm2",7
"R3hdm4",2
"R74862",2
"Rab1",7
"Rab10",6
"Rab11a",3
"Rab11b",6
"Rab11fip1",8
"Rab11fip2",8
"Rab11fip3",8
"Rab11fip4",5
"Rab11fip5",6
"Rab12",7
"Rab13",2
"Rab14",7
"Rab15",4
"Rab17",3
"Rab18",7
"Rab19",5
"Rab1b",6
"Rab20",3
"Rab21",2
"Rab22a",8
"Rab23",2
"Rab24",5
"Rab25",3
"Rab26",1
"Rab27a",6
"Rab27b",7
"Rab28",2
"Rab2a",8
"Rab2b",4
"Rab30",3
"Rab31",6
"Rab32",6
"Rab33b",8
"Rab34",3
"Rab35",6
"Rab36",1
"Rab37",5
"Rab38",5
"Rab39",2
"Rab39b",5
"Rab3a",6
"Rab3c",7
"Rab3d",4
"Rab3gap1",8
"Rab3gap2",7
"Rab3il1",4
"Rab3ip",7
"Rab40b",7
"Rab40c",6
"Rab42",1
"Rab43",6
"Rab44",5
"Rab4a",8
"Rab4b",6
"Rab5a",7
"Rab5b",6
"Rab5c",6
"Rab6a",7
"Rab6b",8
"Rab7",6
"Rab7l1",4
"Rab8a",6
"Rab8b",6
"Rab9",5
"Rabac1",8
"Rabep1",8
"Rabep2",4
"Rabepk",5
"Rabgap1",8
"Rabgap1l",4
"Rabgef1",8
"Rabggta",4
"Rabggtb",5
"Rabif",4
"Rabl2",6
"Rabl3",6
"Rabl5",4
"Rabl6",7
"Rac1",6
"Rac2",8
"Rac3",6
"Racgap1",1
"Rad1",7
"Rad17",5
"Rad18",1
"Rad21",7
"Rad23a",6
"Rad23b",6
"Rad50",7
"Rad51",1
"Rad51ap1",1
"Rad51ap2",6
"Rad51c",2
"Rad51d",6
"Rad52",4
"Rad54b",1
"Rad54l",2
"Rad54l2",8
"Rad9a",6
"Rad9b",2
"Radil",2
"Rae1",5
"Raet1e",3
"Raf1",4
"Rai1",8
"Rai14",7
"Rai2",6
"Rala",6
"Ralb",5
"Ralbp1",6
"Ralgapa1",6
"Ralgapa2",6
"Ralgapb",6
"Ralgds",2
"Ralgps1",6
"Ralgps2",2
"Raly",6
"Ramp1",8
"Ramp2",6
"Ramp3",6
"Ran",2
"Ranbp1",1
"Ranbp10",6
"Ranbp17",3
"Ranbp2",8
"Ranbp3",7
"Ranbp6",4
"Ranbp9",6
"Rangap1",7
"Rangrf",5
"Rap1a",7
"Rap1b",7
"Rap1gap",6
"Rap1gap2",4
"Rap1gds1",4
"Rap2a",8
"Rap2b",3
"Rap2c",6
"Rapgef1",7
"Rapgef2",7
"Rapgef3",6
"Rapgef4",6
"Rapgef5",7
"Rapgef6",7
"Rapgefl1",5
"Raph1",6
"Rapsn",5
"Rara",6
"Rarb",2
"Rarg",2
"Rarres1",6
"Rarres2",6
"Rars",8
"Rars2",7
"Rasa1",6
"Rasa2",8
"Rasa3",7
"Rasa4",2
"Rasal2",2
"Rasal3",2
"Rasd1",4
"Rasd2",6
"Rasef",8
"Rasgef1a",6
"Rasgef1b",7
"Rasgrf1",3
"Rasgrf2",5
"Rasgrp1",2
"Rasgrp2",7
"Rasgrp3",6
"Rasgrp4",2
"Rasip1",7
"Rasl10a",2
"Rasl11a",6
"Rasl11b",5
"Rasl12",3
"Rasl2-9",2
"Rassf1",2
"Rassf10",7
"Rassf2",6
"Rassf3",8
"Rassf4",2
"Rassf5",2
"Rassf6",3
"Rassf7",6
"Rassf8",6
"Rassf9",7
"Raver1",6
"Raver2",7
"Rb1",8
"Rb1cc1",8
"Rbak",2
"Rbbp4",1
"Rbbp5",7
"Rbbp6",7
"Rbbp7",5
"Rbbp8",8
"Rbbp9",7
"Rbck1",5
"Rbfa",6
"Rbfox1",1
"Rbfox2",7
"Rbfox3",5
"Rbks",6
"Rbl1",8
"Rbl2",6
"Rbm10",2
"Rbm12",4
"Rbm12b1",2
"Rbm12b2",7
"Rbm14",6
"Rbm15",2
"Rbm15b",1
"Rbm17",2
"Rbm18",8
"Rbm19",8
"Rbm20",1
"Rbm22",6
"Rbm24",1
"Rbm25",6
"Rbm26",7
"Rbm27",5
"Rbm28",8
"Rbm3",6
"Rbm33",5
"Rbm34",7
"Rbm38",4
"Rbm39",7
"Rbm4",6
"Rbm41",2
"Rbm42",5
"Rbm43",8
"Rbm44",1
"Rbm45",7
"Rbm46",1
"Rbm47",6
"Rbm48",7
"Rbm4b",5
"Rbm5",7
"Rbm6",7
"Rbm7",8
"Rbm8a",7
"Rbms1",2
"Rbms2",8
"Rbms3",8
"Rbmx",4
"Rbmx2",6
"Rbmxl1",4
"Rbp1",5
"Rbp2",5
"Rbp4",2
"Rbpj",7
"Rbpjl",7
"Rbpms",2
"Rbpms2",1
"Rbx1",3
"Rc3h1",7
"Rc3h2",5
"Rcan1",6
"Rcan2",5
"Rcan3",2
"Rcbtb1",2
"Rcbtb2",6
"Rcc1",7
"Rcc2",8
"Rccd1",6
"Rce1",6
"Rchy1",3
"Rcl1",2
"Rcn1",7
"Rcn2",5
"Rcn3",2
"Rcor1",7
"Rcor2",1
"Rcor3",7
"Rcsd1",1
"Rd3",5
"Rdh10",7
"Rdh11",2
"Rdh12",2
"Rdh13",4
"Rdh14",6
"Rdh5",3
"Rdm1",5
"Rdx",8
"Rec8",4
"Reck",7
"Recql",4
"Recql4",6
"Recql5",6
"Reep1",6
"Reep2",5
"Reep3",4
"Reep4",6
"Reep5",2
"Reep6",3
"Reg3g",2
"Rel",2
"Rela",8
"Relb",2
"Rell1",6
"Rell2",5
"Relt",5
"Rem1",1
"Rem2",3
"Renbp",6
"Rep15",1
"Repin1",2
"Reps1",8
"Reps2",8
"Rer1",2
"Rere",8
"Rerg",8
"Rest",8
"Ret",6
"Retnla",5
"Retnlb",5
"Retnlg",7
"Retsat",4
"Rev1",7
"Rev3l",8
"Rexo1",7
"Rexo2",2
"Rexo4",7
"Rfc1",7
"Rfc2",5
"Rfc3",7
"Rfc4",1
"Rfc5",6
"Rfesd",7
"Rffl",4
"Rfk",6
"Rfng",7
"Rft1",4
"Rftn1",6
"Rftn2",2
"Rfwd2",7
"Rfwd3",6
"Rfx1",6
"Rfx2",2
"Rfx3",7
"Rfx5",2
"Rfx7",7
"Rfxank",6
"Rfxap",8
"Rgag4",1
"Rgcc",3
"Rgl1",1
"Rgl2",2
"Rgl3",5
"Rgma",4
"Rgmb",8
"Rgn",7
"Rgp1",6
"Rgs1",6
"Rgs10",3
"Rgs11",4
"Rgs12",7
"Rgs14",5
"Rgs16",6
"Rgs17",5
"Rgs18",6
"Rgs19",6
"Rgs2",6
"Rgs22",5
"Rgs3",6
"Rgs4",5
"Rgs5",3
"Rgs6",5
"Rgs7bp",5
"Rgs9",1
"Rhbdd1",8
"Rhbdd2",7
"Rhbdd3",6
"Rhbdf1",2
"Rhbdf2",6
"Rhbdl3",2
"Rhbg",5
"Rhd",2
"Rheb",5
"Rhebl1",2
"Rhno1",4
"Rhoa",7
"Rhob",7
"Rhobtb1",2
"Rhobtb2",1
"Rhobtb3",5
"Rhoc",7
"Rhod",8
"Rhof",5
"Rhog",6
"Rhoh",2
"Rhoj",6
"Rhoq",8
"Rhot1",6
"Rhot2",8
"Rhou",8
"Rhov",5
"Rhpn1",5
"Rhpn2",6
"Rian",3
"Ribc1",5
"Ric3",5
"Ric8",6
"Ric8b",7
"Rictor",6
"Rif1",8
"Riiad1",2
"Rilp",3
"Rilpl1",5
"Rilpl2",7
"Rimklb",4
"Rims1",5
"Rims2",5
"Rims3",2
"Rin1",2
"Rin2",7
"Rin3",6
"Ring1",7
"Rinl",2
"Rint1",5
"Riok1",6
"Riok2",5
"Riok3",6
"Ripk1",6
"Ripk2",6
"Ripk3",1
"Ripk4",2
"Ripply3",6
"Rit1",6
"Rlf",6
"Rlim",7
"Rmdn1",4
"Rmdn2",3
"Rmdn3",6
"Rmi1",4
"Rmi2",6
"Rmnd1",4
"Rmnd5a",8
"Rmnd5b",3
"Rn7sk",5
"Rnase4",8
"Rnase6",2
"Rnaseh1",7
"Rnaseh2a",7
"Rnaseh2b",1
"Rnaseh2c",4
"Rnasek",2
"Rnasel",2
"Rnaset2a",6
"Rnaset2b",6
"Rnd2",3
"Rnd3",7
"Rnf10",7
"Rnf103",7
"Rnf11",8
"Rnf111",2
"Rnf113a1",2
"Rnf113a2",2
"Rnf114",6
"Rnf115",8
"Rnf121",5
"Rnf122",7
"Rnf123",6
"Rnf125",7
"Rnf126",3
"Rnf128",2
"Rnf13",5
"Rnf130",8
"Rnf135",3
"Rnf138",5
"Rnf139",7
"Rnf14",6
"Rnf141",6
"Rnf144a",8
"Rnf144b",8
"Rnf145",6
"Rnf146",8
"Rnf149",4
"Rnf150",2
"Rnf152",1
"Rnf157",5
"Rnf165",6
"Rnf166",6
"Rnf167",7
"Rnf168",8
"Rnf169",8
"Rnf17",3
"Rnf170",8
"Rnf180",1
"Rnf181",5
"Rnf182",1
"Rnf185",7
"Rnf186",4
"Rnf187",5
"Rnf19a",8
"Rnf19b",8
"Rnf2",3
"Rnf20",8
"Rnf207",1
"Rnf208",6
"Rnf213",8
"Rnf214",7
"Rnf215",6
"Rnf216",7
"Rnf217",6
"Rnf219",5
"Rnf220",8
"Rnf24",6
"Rnf25",6
"Rnf26",4
"Rnf31",4
"Rnf32",6
"Rnf34",4
"Rnf38",6
"Rnf39",8
"Rnf4",4
"Rnf40",2
"Rnf41",3
"Rnf43",7
"Rnf44",6
"Rnf5",3
"Rnf6",4
"Rnf7",6
"Rnf8",2
"RNF8",6
"Rnft1",2
"Rnft2",3
"Rngtt",7
"Rnh1",2
"Rnls",4
"Rnmt",4
"Rnmtl1",4
"Rnpc3",4
"Rnpep",2
"Rnpepl1",6
"Rnps1",7
"Rnu11",5
"Rnu3a",5
"Rny1",5
"Rny3",7
"Robo1",6
"Robo2",8
"Robo3",5
"Robo4",5
"Rock1",6
"Rock2",7
"Rogdi",2
"Rom1",6
"Romo1",6
"Ropn1l",7
"Ror1",8
"Ror2",3
"Rora",8
"Rorb",5
"Rorc",8
"Ros1",8
"Rp1",5
"RP23-103I12.13",5
"RP23-199B2.4",5
"RP23-242C19.7",2
"RP23-296I6.3",3
"RP23-308M1.2",1
"RP23-32A8.1",6
"RP23-386C10.2",5
"RP23-386K20.2",1
"RP23-393F23.11",5
"RP23-432N1.6",4
"RP23-45G16.5",5
"RP23-81K14.3",5
"RP23-96N11.4",6
"RP24-113D21.1",5
"RP24-176F12.14",2
"RP24-176F12.8",5
"RP24-242F4.8",2
"RP24-312B12.1",1
"RP24-364K9.3",5
"RP24-390G17.1",5
"RP24-421H18.1",5
"RP24-530J21.3",5
"Rp2h",2
"Rp9",6
"Rpa1",1
"Rpa2",2
"Rpa3",7
"Rpain",3
"Rpap1",7
"Rpap2",6
"Rpap3",8
"Rpe",6
"Rpf1",7
"Rpf2",7
"Rpgr",7
"Rpgrip1",6
"Rpgrip1l",7
"Rph3al",7
"Rpia",8
"Rpl10",4
"Rpl10a",4
"Rpl10a-ps2",3
"Rpl10l",5
"Rpl10-ps3",5
"Rpl11",6
"Rpl12",6
"Rpl13",6
"Rpl13a",3
"Rpl13a-ps1",6
"Rpl13-ps3",2
"Rpl14",3
"Rpl15",7
"Rpl17",6
"Rpl18",6
"Rpl18a",6
"Rpl19",6
"Rpl21",6
"Rpl21-ps4",6
