"gene","cluster"
"Mlc1",4
"Mlec",9
"Mlf1",9
"Mlf1ip",6
"Mlf2",6
"Mlh1",9
"Mlh3",5
"Mlip",2
"Mlkl",6
"Mllt1",4
"Mllt10",6
"Mllt11",6
"Mllt3",9
"Mllt4",7
"Mllt6",6
"Mlph",2
"Mlst8",6
"Mlx",7
"Mlxip",9
"Mlxipl",6
"Mlycd",2
"Mmaa",2
"Mmab",6
"Mmachc",2
"Mmadhc",7
"Mmd",9
"Mme",9
"Mmgt1",6
"Mmgt2",2
"Mmp11",7
"Mmp12",1
"Mmp13",8
"Mmp14",7
"Mmp15",2
"Mmp16",6
"Mmp17",8
"Mmp19",6
"Mmp2",2
"Mmp23",10
"Mmp24",8
"Mmp25",8
"Mmp28",2
"Mmp8",5
"Mmp9",6
"Mmrn1",8
"Mmrn2",6
"Mms19",7
"Mms22l",2
"mmu-mir-130c",8
"mmu-mir-3061",10
"mmu-mir-6236",10
"mmu-mir-7067",8
"mmu-mir-7666",2
"mmu-mir-7688",8
"mmu-mir-8112",9
"Mn1",8
"Mnat1",7
"Mnd1",5
"Mnda",2
"Mndal",1
"Mns1",1
"Mnt",7
"Mob1a",5
"Mob1b",9
"Mob2",6
"Mob3a",3
"Mob3b",9
"Mob3c",6
"Mob4",4
"Mocos",5
"Mocs1",6
"Mocs2",9
"Mocs3",6
"Mogat1",3
"Mogs",2
"Mon1a",7
"Mon1b",9
"Mon2",7
"Morc1",10
"Morc2a",7
"Morc3",9
"Morc4",5
"Morf4l1",6
"Morf4l2",4
"Morn1",10
"Morn2",4
"Morn3",8
"Morn4",3
"Mospd1",6
"Mospd2",7
"Mospd3",2
"Mov10",5
"Moxd1",10
"Mpc1",6
"Mpc2",2
"Mpdu1",8
"Mpdz",5
"Mpeg1",2
"Mpg",7
"Mphosph10",6
"Mphosph6",9
"Mphosph8",2
"Mphosph9",7
"Mpi",3
"Mpl",10
"Mplkip",4
"Mpnd",9
"Mpp1",1
"Mpp2",2
"Mpp3",2
"Mpp4",10
"Mpp5",9
"Mpp6",7
"Mpp7",9
"Mppe1",10
"Mpped2",3
"Mprip",9
"Mpst",6
"Mpv17",10
"Mpv17l",7
"Mpv17l2",6
"Mpz",2
"Mpzl1",4
"Mpzl2",6
"Mpzl3",1
"Mr1",10
"Mrap",10
"Mras",4
"Mrc1",5
"Mrc2",2
"Mre11a",4
"Mreg",6
"Mrfap1",2
"Mrgbp",10
"Mrgpre",5
"Mrgprf",8
"Mri1",7
"Mrm1",6
"Mroh1",2
"Mroh2a",8
"Mroh8",8
"Mrp63",3
"Mrpl1",5
"Mrpl10",6
"Mrpl11",4
"Mrpl12",6
"Mrpl13",5
"Mrpl14",2
"Mrpl15",4
"Mrpl16",6
"Mrpl17",7
"Mrpl18",7
"Mrpl19",7
"Mrpl2",6
"Mrpl20",6
"Mrpl21",3
"Mrpl22",6
"Mrpl23",6
"Mrpl24",4
"Mrpl27",3
"Mrpl28",4
"Mrpl3",7
"Mrpl30",3
"Mrpl32",2
"Mrpl33",5
"Mrpl34",3
"Mrpl35",2
"Mrpl36",5
"Mrpl37",6
"Mrpl38",3
"Mrpl39",3
"Mrpl4",3
"Mrpl40",2
"Mrpl41",7
"Mrpl42",3
"Mrpl43",7
"Mrpl44",7
"Mrpl45",7
"Mrpl46",4
"Mrpl47",6
"Mrpl48",7
"Mrpl49",6
"Mrpl50",5
"Mrpl51",2
"Mrpl52",3
"Mrpl53",10
"Mrpl54",2
"Mrpl55",7
"Mrpl9",7
"Mrps10",4
"Mrps11",6
"Mrps12",5
"Mrps14",2
"Mrps15",5
"Mrps16",5
"Mrps17",3
"Mrps18a",3
"Mrps18b",2
"Mrps18c",6
"Mrps2",7
"Mrps21",6
"Mrps22",8
"Mrps23",8
"Mrps24",3
"Mrps25",2
"Mrps26",6
"Mrps27",6
"Mrps28",2
"Mrps30",4
"Mrps31",3
"Mrps33",3
"Mrps34",7
"Mrps35",7
"Mrps36",4
"Mrps36-ps1",2
"Mrps5",10
"Mrps6",4
"Mrps7",6
"Mrps9",9
"Mrrf",3
"Mrs2",6
"Mrto4",6
"Mrvi1",2
"Ms4a1",2
"Ms4a4b",2
"Ms4a4c",1
"Ms4a4d",10
"Ms4a6b",2
"Ms4a6c",2
"Ms4a6d",6
"Ms4a7",5
"Ms4a8a",5
"Msantd1",8
"Msantd2",9
"Msantd3",9
"Msantd4",6
"Msh2",9
"Msh3",9
"Msh5",7
"Msh6",9
"Msi1",8
"Msi2",6
"Msl1",9
"Msl2",9
"Msl3",9
"Msl3l2",5
"Msln",3
"Mslnl",6
"Msn",9
"Msr1",2
"Msra",7
"Msrb1",2
"Msrb2",9
"Msrb3",7
"Mss51",4
"Mst1r",8
"Msto1",2
"Msx1",8
"Mt1",6
"Mt2",7
"Mt3",6
"Mta1",6
"Mta2",6
"Mta3",6
"Mtap",7
"Mtap7d3",3
"Mtbp",7
"Mtch1",9
"Mtch2",3
"mt-Co1",7
"mt-Cytb",6
"Mtdh",6
"Mterf",9
"Mterfd1",4
"Mterfd2",2
"Mterfd3",7
"Mtf1",9
"Mtf2",7
"Mtfmt",6
"Mtfp1",6
"Mtfr1",6
"Mtfr1l",6
"Mtfr2",1
"Mtg1",7
"Mtg2",4
"Mthfd1",4
"Mthfd1l",6
"Mthfd2",6
"Mthfd2l",4
"Mthfr",4
"Mthfs",6
"Mthfsd",4
"Mtif2",7
"Mtif3",7
"Mtm1",6
"Mtmr1",10
"Mtmr10",4
"Mtmr11",10
"Mtmr12",6
"Mtmr14",4
"Mtmr2",7
"Mtmr3",6
"Mtmr4",9
"Mtmr6",5
"Mtmr7",7
"Mtmr9",2
"mt-Nd1",7
"mt-Nd2",7
"mt-Nd3",7
"mt-Nd4",7
"mt-Nd5",7
"mt-Nd6",7
"Mto1",7
"Mtor",6
"Mtpap",3
"Mtpn",7
"Mtr",2
"Mtrf1",4
"Mtrf1l",6
"mt-Rnr1",7
"mt-Rnr2",7
"Mtrr",7
"Mtss1",5
"Mtss1l",6
"mt-Ta",2
"mt-Tc",2
"mt-Tf",8
"mt-Ti",6
"mt-Tl1",2
"mt-Tl2",5
"mt-Tm",6
"mt-Tp",6
"Mttp",6
"mt-Tq",7
"mt-Tr",1
"mt-Ts2",2
"mt-Tt",6
"mt-Tv",4
"Mtus1",9
"Mtus2",2
"Mtx1",3
"Mtx2",5
"Mtx3",6
"Muc1",9
"Muc20",1
"Muc4",4
"Muc5ac",10
"Muc5b",8
"Mul1",4
"Mum1",7
"Mum1l1",3
"Murc",3
"Mus81",7
"Mustn1",6
"Mut",6
"Mutyh",2
"Mvb12a",6
"Mvb12b",9
"Mvd",3
"Mvk",4
"Mvp",4
"Mx2",6
"Mxd1",7
"Mxd3",1
"Mxd4",9
"Mxi1",6
"Mxra7",2
"Mxra8",9
"Myadm",4
"Myadml2",3
"Myb",5
"Mybbp1a",7
"Mybl1",1
"Mybl2",1
"Mybpc2",7
"Mybpc3",1
"Mybph",3
"Myc",5
"Mycbp",5
"Mycbp2",9
"Mycbpap",2
"Mycl",5
"Mycn",1
"Myct1",1
"Myd88",5
"Myef2",3
"Myeov2",9
"Myg1",6
"Myh10",7
"Myh11",1
"Myh13",4
"Myh14",9
"Myh3",5
"Myh6",6
"Myh7",6
"Myh9",9
"Myl1",6
"Myl12a",6
"Myl12b",4
"Myl2",8
"Myl3",2
"Myl4",1
"Myl6",4
"Myl6b",6
"Myl7",1
"Myl9",2
"Mylip",2
"Mylk",9
"Mylk2",8
"Mylk3",1
"Mylk4",8
"Mylpf",3
"Mynn",6
"Myo10",9
"Myo15",6
"Myo15b",10
"Myo16",8
"Myo18a",9
"Myo19",6
"Myo1b",9
"Myo1c",2
"Myo1d",4
"Myo1e",9
"Myo1f",10
"Myo1g",2
"Myo1h",2
"Myo3b",1
"Myo5a",9
"Myo5b",9
"Myo5c",6
"Myo6",9
"Myo7a",3
"Myo9a",7
"Myo9b",9
"Myocd",8
"Myof",9
"Myom1",6
"Myom2",10
"Myom3",6
"Mypop",6
"Myrf",6
"Myrip",2
"Mysm1",9
"Myzap",6
"Mzb1",2
"Mzf1",2
"Mzt1",4
"Mzt2",4
"N28178",2
"N4bp1",9
"N4bp2",7
"N4bp2l1",9
"N4bp2l2",9
"N4bp3",5
"N6amt1",8
"N6amt2",3
"Naa10",7
"Naa15",9
"Naa16",7
"Naa20",7
"Naa25",5
"Naa30",6
"Naa35",5
"Naa38",2
"Naa40",9
"Naa50",9
"Naa60",3
"Naaa",2
"Naalad2",1
"Nab1",2
"Nab2",3
"Nabp1",4
"Nabp2",5
"Naca",3
"Nacad",6
"Nacc1",2
"Nacc2",7
"Nadk",6
"Nadk2",6
"Nadsyn1",4
"Nae1",2
"Naf1",7
"Naga",6
"Nagk",9
"Naglu",5
"Nagpa",2
"Naif1",6
"Naip2",2
"Naip5",5
"Naip6",8
"Nampt",4
"Nanos1",10
"Nanos3",4
"Nanp",6
"Nans",2
"Nap1l1",6
"Nap1l3",2
"Nap1l4",7
"Nap1l5",8
"Napa",4
"Napb",9
"Napepld",7
"Napg",10
"Naprt1",4
"Napsa",6
"Narf",7
"Narfl",6
"Narg2",4
"Nars",2
"Nars2",3
"Nasp",9
"Nat10",7
"Nat14",2
"Nat2",7
"Nat6",3
"Nat9",2
"Nav1",7
"Nav2",9
"Nbas",4
"Nbea",9
"Nbeal1",9
"Nbeal2",9
"Nbl1",7
"Nbn",6
"Nbr1",9
"Ncald",2
"Ncam1",6
"Ncam2",8
"Ncapd2",9
"Ncapd3",7
"Ncapg",1
"Ncapg2",1
"Ncaph",1
"Ncaph2",7
"Ncbp1",2
"Ncbp2",5
"Nccrp1",8
"Ncdn",9
"Nceh1",9
"Ncf1",3
"Ncf2",1
"Ncf4",6
"Nck1",4
"Nck2",6
"Nckap1",6
"Nckap1l",2
"Nckap5",9
"Nckap5l",6
"Nckipsd",2
"Ncl",9
"Ncln",6
"Ncmap",3
"Ncoa1",9
"Ncoa2",2
"Ncoa3",7
"Ncoa4",3
"Ncoa5",2
"Ncoa6",4
"Ncoa7",9
"Ncor1",9
"Ncor2",9
"Ncr1",10
"Ncs1",2
"Ncstn",6
"Ndc1",7
"Ndc80",1
"Nde1",1
"Ndel1",6
"Ndfip1",2
"Ndfip2",7
"Ndn",1
"Ndnf",6
"Ndnl2",2
"Ndor1",2
"Ndrg1",3
"Ndrg2",7
"Ndrg3",6
"Ndrg4",3
"Ndst1",10
"Ndst2",9
"Ndst3",6
"Ndufa1",2
"Ndufa10",3
"Ndufa11",7
"Ndufa12",2
"Ndufa13",2
"Ndufa2",4
"Ndufa3",5
"Ndufa4",6
"Ndufa4l2",3
"Ndufa5",4
"Ndufa6",3
"Ndufa7",3
"Ndufa8",3
"Ndufa9",3
"Ndufab1",1
"Ndufaf1",9
"Ndufaf2",6
"Ndufaf3",6
"Ndufaf4",9
"Ndufaf5",9
"Ndufaf6",7
"Ndufaf7",2
"Ndufb10",9
"Ndufb11",6
"Ndufb2",6
"Ndufb3",2
"Ndufb4",6
"Ndufb5",3
"Ndufb6",2
"Ndufb7",4
"Ndufb8",5
"Ndufb9",7
"Ndufc1",5
"Ndufc2",9
"Ndufs1",7
"Ndufs2",3
"Ndufs3",3
"Ndufs4",2
"Ndufs5",4
"Ndufs6",7
"Ndufs7",7
"Ndufs8",2
"Ndufv1",2
"Ndufv2",5
"Ndufv3",7
"Neat1",9
"Neb",6
"Nebl",9
"Necab2",8
"Necab3",8
"Necap1",4
"Necap2",5
"Nedd1",5
"Nedd4",7
"Nedd4l",3
"Nedd8",8
"Nedd9",9
"Nefh",8
"Negr1",8
"Neil1",10
"Neil2",6
"Neil3",1
"Nek1",9
"Nek11",6
"Nek2",1
"Nek3",7
"Nek4",7
"Nek5",5
"Nek6",3
"Nek7",9
"Nek8",4
"Nek9",9
"Nelfa",4
"Nelfb",5
"Nelfcd",7
"Nelfe",7
"Nell1",8
"Nemf",6
"Nenf",2
"Neo1",7
"Nepn",6
"Nes",6
"Nespos",3
"Net1",6
"Neto2",3
"Neu1",6
"Neu2",6
"Neu3",4
"Neurl1a",8
"Neurl1b",2
"Neurl2",2
"Neurl3",1
"Neurl4",2
"Nexn",6
"Nf1",7
"Nf2",7
"Nfam1",2
"Nfat5",9
"Nfatc1",6
"Nfatc2",10
"Nfatc2ip",1
"Nfatc3",2
"Nfatc4",9
"Nfe2",7
"Nfe2l1",5
"Nfe2l2",4
"Nfe2l3",8
"Nfia",9
"Nfib",9
"Nfic",9
"Nfil3",3
"Nfix",2
"Nfkb1",9
"Nfkb2",2
"Nfkbia",6
"Nfkbib",2
"Nfkbid",10
"Nfkbie",10
"Nfkbil1",2
"Nfkbiz",7
"Nfrkb",6
"Nfs1",2
"Nfu1",2
"Nfx1",9
"Nfxl1",6
"Nfya",6
"Nfyb",7
"Nfyc",6
"Ngb",1
"Ngdn",7
"Ngef",9
"Ngfr",2
"Ngfrap1",3
"Ngly1",7
"Ngp",2
"Ngrn",2
"Nhej1",4
"Nhlrc1",4
"Nhlrc2",5
"Nhlrc3",6
"Nhp2",2
"Nhp2l1",6
"Nhs",10
"Nhsl1",5
"Nhsl2",2
"Niacr1",8
"Nicn1",4
"Nid1",6
"Nid2",2
"Nif3l1",8
"Nim1",10
"Nin",9
"Ninj1",6
"Ninj2",8
"Ninl",10
"Nip7",2
"Nipa1",9
"Nipa2",6
"Nipal1",7
"Nipal2",6
"Nipal3",6
"Nipal4",3
"Nipbl",7
"Nipsnap1",9
"Nipsnap3b",3
"Nisch",9
"Nit1",3
"Nit2",3
"Nkain3",6
"Nkain4",6
"Nkap",7
"Nkapl",2
"Nkd1",3
"Nkd2",8
"Nkg7",2
"Nkiras1",6
"Nkiras2",3
"Nkrf",2
"Nktr",9
"Nkx2-1",6
"Nkx6-2",2
"Nle1",1
"Nlgn1",8
"Nlgn2",6
"Nlgn3",5
"Nlk",6
"Nln",4
"Nlrc3",8
"Nlrc4",2
"Nlrc5",10
"Nlrp10",8
"Nlrp1b",8
"Nlrp3",6
"Nlrx1",6
"Nmb",6
"Nmd3",2
"Nme1",4
"Nme2",4
"Nme3",6
"Nme4",3
"Nme5",5
"Nme6",5
"Nme7",9
"Nmi",4
"Nmnat1",4
"Nmnat2",6
"Nmnat3",7
"Nmral1",6
"Nmrk1",4
"Nmt1",9
"Nmt2",9
"Nnat",3
"Nnmt",8
"Nnt",2
"Noa1",2
"Nob1",5
"Noc2l",9
"Noc3l",5
"Noc4l",6
"Nod1",7
"Nod2",2
"Nog",8
"Nol10",7
"Nol11",2
"Nol12",7
"Nol3",6
"Nol6",7
"Nol7",9
"Nol8",9
"Nol9",6
"Nolc1",9
"Nom1",9
"Nomo1",9
"Nono",3
"Nop10",4
"Nop14",7
"Nop16",4
"Nop2",4
"Nop56",1
"Nop58",1
"Nop9",4
"Nos1ap",7
"Nos2",10
"Nos3",6
"Nosip",6
"Nostrin",6
"Notch1",9
"Notch2",6
"Notch3",10
"Notch4",1
"Notum",9
"Nov",6
"Nova1",2
"Nova2",6
"Nox1",10
"Nox4",5
"Noxa1",7
"Noxo1",7
"Npas2",4
"Npas3",6
"Npat",7
"Npb",10
"Npc1",6
"Npc2",6
"Npdc1",2
"Npepl1",3
"Npepps",6
"Npff",6
"Nphp1",10
"Nphp3",9
"Nphp4",10
"Npl",8
"Nploc4",7
"Npm1",7
"Npm2",1
"Npm3",6
"Npnt",7
"Npr1",6
"Npr2",9
"Npr3",6
"Nprl2",3
"Nprl3",5
"Nptn",7
"Nptx1",6
"Nptxr",1
"Npw",9
"Npy1r",8
"Npy2r",1
"Nqo1",6
"Nqo2",4
"Nr1d1",7
"Nr1d2",7
"Nr1h2",6
"Nr1h3",6
"Nr1i3",6
"Nr2c1",4
"Nr2c2",7
"Nr2c2ap",6
"Nr2f1",8
"Nr2f2",9
"Nr2f6",6
"Nr3c1",9
"Nr3c2",10
"Nr4a1",6
"Nr4a2",6
"Nr4a3",8
"n-R5-8s1",4
"Nr5a2",8
"Nr6a1",6
"Nradd",9
"Nrap",8
"Nrarp",6
"Nras",10
"Nrbf2",7
"Nrbp1",4
"Nrbp2",6
"Nrcam",1
"Nrd1",10
"Nrde2",6
"Nrep",7
"Nrf1",7
"Nrg1",8
"Nrg2",5
"Nrg4",1
"Nrgn",1
"Nrip1",7
"Nrip2",8
"Nrip3",8
"Nrk",10
"Nrm",9
"Nrn1",2
"Nrp1",9
"Nrp2",7
"Nrros",2
"Nrtn",6
"Nrxn1",8
"Nrxn2",2
"Nrxn3",8
"Nsa2",6
"Nsd1",9
"Nsdhl",6
"Nsf",7
"Nsfl1c",2
"Nsg1",6
"Nsg2",8
"Nsl1",1
"Nsmaf",9
"Nsmce1",7
"Nsmce2",8
"Nsmce4a",6
"Nsmf",6
"Nsun2",2
"Nsun3",4
"Nsun4",7
"Nsun5",3
"Nsun6",7
"Nsun7",10
"Nt5c",7
"Nt5c2",2
"Nt5c3",6
"Nt5c3b",8
"Nt5dc1",1
"Nt5dc2",3
"Nt5dc3",7
"Nt5e",6
"Nt5m",3
"Ntan1",4
"Ntf3",5
"Ntf5",7
"Nthl1",7
"Ntm",7
"Ntmt1",2
"Ntn1",3
"Ntn3",7
"Ntn4",6
"Ntn5",3
"Ntng1",10
"Ntpcr",3
"Ntrk1",10
"Ntrk2",2
"Ntrk3",2
"Nts",8
"Nuak1",1
"Nuak2",6
"Nub1",10
"Nubp1",7
"Nubp2",2
"Nubpl",7
"Nucb1",5
"Nucb2",9
"Nucks1",9
"Nudc",9
"Nudcd1",4
"Nudcd2",2
"Nudcd3",7
"Nudt1",9
"Nudt10",5
"Nudt11",9
"Nudt12",7
"Nudt13",1
"Nudt14",4
"Nudt16",9
"Nudt16l1",5
"Nudt17",5
"Nudt18",4
"Nudt19",8
"Nudt2",6
"Nudt21",7
"Nudt22",1
"Nudt3",7
"Nudt4",9
"Nudt5",7
"Nudt6",5
"Nudt7",4
"Nudt8",10
"Nudt9",6
"Nuf2",1
"Nufip1",6
"Nufip2",7
"Numa1",9
"Numb",7
"Numbl",1
"Nup107",4
"Nup133",9
"Nup153",6
"Nup155",7
"Nup160",5
"Nup188",2
"Nup205",1
"Nup210",5
"Nup210l",1
"Nup214",7
"Nup35",6
"Nup37",2
"Nup43",4
"Nup50",9
"Nup54",6
"Nup62",9
"Nup62cl",6
"Nup85",9
"Nup88",3
"Nup93",8
"Nup98",2
"Nupl1",2
"Nupl2",8
"Nupr1",6
"Nupr1l",6
"Nus1",9
"Nusap1",1
"Nutf2",4
"Nvl",2
"Nxf1",4
"Nxf2",8
"Nxn",8
"Nxnl2",10
"Nxpe2",6
"Nxpe3",3
"Nxpe4",5
"Nxph3",8
"Nxt1",3
"Nxt2",1
"Nyap1",10
"Nynrin",7
"Nyx",6
"Oacyl",10
"Oaf",2
"Oard1",5
"Oas1a",10
"Oas1c",1
"Oasl1",8
"Oasl2",10
"Oat",4
"Oaz1",6
"Oaz2",6
"Obfc1",4
"Obscn",1
"Obsl1",9
"Ocel1",7
"Ociad1",7
"Ociad2",9
"Ocln",9
"Ocrl",7
"Ocstamp",10
"Odc1",2
"Odf2",7
"Odf2l",5
"Odf3b",2
"Ofd1",7
"Ogdh",9
"Ogfod1",6
"Ogfod2",6
"Ogfod3",9
"Ogfr",7
"Ogfrl1",9
"Ogg1",6
"Ogn",2
"Ogt",9
"Oip5",1
"Oit1",2
"Oit3",6
"Ola1",5
"Olfm1",6
"Olfm4",8
"Olfml1",10
"Olfml2a",2
"Olfml2b",5
"Olfml3",6
"Olfr558",10
"Olfr920",10
"Olr1",10
"Oma1",4
"Omd",2
"Omp",6
"Onecut2",2
"Ooep",5
"Oosp1",3
"Opa1",9
"Opa3",3
"Opcml",6
"Ophn1",2
"Oplah",2
"Opn3",3
"Optc",10
"Optn",9
"Orai1",6
"Orai2",6
"Orai3",9
"Oraov1",4
"Orc1",8
"Orc2",7
"Orc3",6
"Orc4",7
"Orc5",2
"Orc6",7
"Orm1",4
"Ormdl1",4
"Ormdl2",2
"Ormdl3",7
"Os9",9
"Osbp",9
"Osbpl10",4
"Osbpl11",4
"Osbpl1a",5
"Osbpl2",2
"Osbpl3",9
"Osbpl5",10
"Osbpl6",9
"Osbpl7",6
"Osbpl8",7
"Osbpl9",3
"Oscp1",6
"Oser1",6
"Osgep",4
"Osgepl1",7
"Osgin1",9
"Osgin2",7
"Osm",2
"Osmr",2
"Osr1",3
"Osr2",3
"Ost4",4
"Ostc",7
"Ostf1",3
"Ostm1",6
"Otc",2
"Otof",8
"Otub1",2
"Otub2",2
"Otud1",4
"Otud3",9
"Otud4",6
"Otud5",6
"Otud6b",9
"Otud7b",9
"Ovca2",6
"Ovgp1",6
"Ovol1",7
"Ovol2",6
"Oxa1l",7
"Oxct1",4
"Oxgr1",3
"Oxld1",6
"Oxnad1",2
"Oxr1",4
"Oxsm",4
"Oxsr1",10
"P2rx1",10
"P2rx2",6
"P2rx4",2
"P2rx5",9
"P2rx6",5
"P2rx7",5
"P2ry1",8
"P2ry10",2
"P2ry12",5
"P2ry14",2
"P2ry2",2
"P2ry6",6
"P4ha1",3
"P4ha2",4
"P4ha3",1
"P4hb",5
"P4htm",2
"Pa2g4",4
"Pabpc1",7
"Pabpc1l",8
"Pabpc2",2
"Pabpc4",6
"Pabpc4l",3
"Pabpn1",9
"Pacrg",5
"Pacrgl",6
"Pacs1",6
"Pacs2",7
"Pacsin1",8
"Pacsin2",7
"Pacsin3",5
"Padi1",6
"Padi2",1
"Padi3",8
"Padi4",1
"Paf1",2
"Pafah1b1",5
"Pafah1b2",2
"Pafah1b3",3
"Pafah2",3
"Pag1",10
"Pagr1a",2
"Paics",7
"Paip1",9
"Paip2",7
"Paip2b",2
"Pak1",9
"Pak1ip1",7
"Pak2",7
"Pak3",3
"Pak4",6
"Pak6",6
"Pak7",8
"Palb2",2
"Pald1",6
"Palld",6
"Palm",2
"Palm3",1
"Palmd",2
"Pam",7
"Pam16",6
"Pamr1",5
"Pan2",6
"Pan3",6
"Pank1",2
"Pank2",6
"Pank3",10
"Pank4",6
"Panx1",7
"Paox",2
"Papd4",6
"Papd5",7
"Papd7",6
"Papola",7
"Papolb",10
"Papolg",10
"Pappa",5
"Pappa2",1
"Papss1",2
"Papss2",6
"Paqr3",10
"Paqr4",2
"Paqr5",8
"Paqr6",2
"Paqr7",2
"Paqr8",9
"Pard3",9
"Pard3b",9
"Pard6a",3
"Pard6b",7
"Pard6g",7
"Parg",7
"Park7",9
"Parl",7
"Parm1",2
"Parn",4
"Parp1",7
"Parp10",5
"Parp11",6
"Parp12",9
"Parp14",2
"Parp16",7
"Parp2",5
"Parp3",4
"Parp4",6
"Parp6",8
"Parp8",6
"Parp9",9
"Parpbp",8
"Pars2",2
"Parva",9
"Parvb",10
"Parvg",6
"Pask",1
"Pate2",2
"Patl1",7
"Patz1",7
"Pawr",6
"Pax5",2
"Pax9",10
"Paxbp1",9
"Paxip1",6
"Pbdc1",4
"Pbk",1
"Pbld1",6
"Pbld2",7
"Pbrm1",7
"Pbx1",9
"Pbx2",6
"Pbx3",2
"Pbx4",8
"Pbxip1",9
"Pcbd1",3
"Pcbd2",2
"Pcbp1",4
"Pcbp2",3
"Pcbp3",10
"Pcbp4",8
"Pcca",10
"Pccb",9
"Pcdh1",6
"Pcdh12",10
"Pcdh17",1
"Pcdh18",6
"Pcdh19",6
"Pcdh20",8
"Pcdh7",1
"Pcdh9",10
"Pcdha2",2
"Pcdhb10",8
"Pcdhb14",8
"Pcdhb16",8
"Pcdhb17",2
"Pcdhb18",8
"Pcdhb19",1
"Pcdhb20",1
"Pcdhb21",8
"Pcdhb22",10
"Pcdhb4",8
"Pcdhb5",8
"Pcdhb7",8
"Pcdhb9",8
"Pcdhga9",9
"Pced1a",9
"Pced1b",7
"Pcf11",7
"Pcgf1",7
"Pcgf2",6
"Pcgf3",7
"Pcgf5",10
"Pcgf6",3
"Pcid2",2
"Pcif1",7
"Pck2",7
"Pcm1",7
"Pcmt1",9
"Pcmtd1",9
"Pcmtd2",2
"Pcna",9
"Pcna-ps2",2
"Pcnp",6
"Pcnt",9
"Pcnx",6
"Pcnxl3",2
"Pcnxl4",7
"Pcolce",6
"Pcolce2",2
"Pcp4",6
"Pcp4l1",2
"Pcsk1",10
"Pcsk4",3
"Pcsk5",6
"Pcsk6",7
"Pcsk7",4
"Pcsk9",3
"Pctp",9
"Pcx",3
"Pcyox1",6
"Pcyox1l",6
"Pcyt1a",7
"Pcyt1b",3
"Pcyt2",2
"Pdap1",7
"Pdcd10",6
"Pdcd11",7
"Pdcd1lg2",8
"Pdcd2",2
"Pdcd2l",7
"Pdcd4",7
"Pdcd5",6
"Pdcd6",8
"Pdcd6ip",9
"Pdcd7",7
"Pdcl",7
"Pdcl3",2
"Pddc1",6
"Pde10a",10
"Pde11a",6
"Pde12",7
"Pde1a",8
"Pde1b",2
"Pde1c",2
"Pde2a",8
"Pde3a",2
"Pde3b",10
"Pde4a",6
"Pde4b",2
"Pde4c",6
"Pde4d",9
"Pde4dip",7
"Pde5a",7
"Pde6a",6
"Pde6d",3
"Pde7a",9
"Pde7b",9
"Pde8a",1
"Pde8b",7
"Pde9a",6
"Pdgfa",7
"Pdgfb",2
"Pdgfc",7
"Pdgfd",8
"Pdgfra",2
"Pdgfrb",1
"Pdgfrl",2
"Pdha1",9
"Pdhb",3
"Pdhx",10
"Pdia2",10
"Pdia3",7
"Pdia4",5
"Pdia5",7
"Pdia6",5
"Pdik1l",7
"Pdk1",7
"Pdk2",6
"Pdk3",4
"Pdk4",6
"Pdlim1",2
"Pdlim2",6
"Pdlim3",8
"Pdlim4",1
"Pdlim5",6
"Pdlim7",4
"Pdp1",3
"Pdp2",2
"Pdpk1",9
"Pdpn",5
"Pdpr",7
"Pdrg1",5
"Pds5a",7
"Pds5b",9
"Pdss1",3
"Pdss2",7
"Pdxdc1",9
"Pdxk",7
"Pdxp",6
"Pdzd11",6
"Pdzd2",9
"Pdzd4",1
"Pdzd7",10
"Pdzd8",9
"Pdzd9",8
"Pdzk1",10
"Pdzk1ip1",9
"Pdzrn3",2
"Pdzrn4",7
"Pea15a",9
"Pear1",6
"Pebp1",6
"Pecam1",6
"Pecr",7
"Pef1",7
"Peg10",6
"Peg12",8
"Peg3",6
"Peli1",5
"Peli2",6
"Peli3",10
"Pelo",5
"Pelp1",7
"Pemt",1
"Penk",3
"Peo1",9
"Pepd",1
"Per1",7
"Per2",7
"Per3",7
"Perp",5
"Pes1",9
"Pet100",2
"Pet112",7
"Pex1",2
"Pex10",3
"Pex11a",7
"Pex11b",6
"Pex11g",4
"Pex12",7
"Pex13",2
"Pex14",7
"Pex16",6
"Pex19",9
"Pex2",6
"Pex26",3
"Pex3",7
"Pex5",2
"Pex5l",8
"Pex6",2
"Pex7",2
"Pf4",7
"Pfas",2
"Pfdn1",2
"Pfdn2",2
"Pfdn4",3
"Pfdn5",9
"Pfkfb1",5
"Pfkfb2",9
"Pfkfb3",3
"Pfkfb4",6
"Pfkl",4
"Pfkm",4
"Pfkp",2
"Pfn1",6
"Pfn2",3
"Pfn4",3
"Pgam1",5
"Pgam2",3
"Pgam5",4
"Pgap1",6
"Pgap2",7
"Pgap3",7
"Pgbd1",7
"Pgbd5",8
"Pgc",6
"Pgd",2
"Pgf",2
"Pggt1b",3
"Pgk1",6
"Pgls",3
"Pglyrp1",3
"Pglyrp2",10
"Pgm1",2
"Pgm2",3
"Pgm2l1",2
"Pgm3",10
"Pgm5",6
"Pgp",4
"Pgpep1",2
"Pgrmc1",7
"Pgrmc2",2
"Pgs1",6
"Phactr1",9
"Phactr2",9
"Phactr3",8
"Phactr4",9
"Phax",6
"Phb",6
"Phb2",3
"Phc1",9
"Phc2",9
"Phc3",6
